{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219421, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:42222'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050554459298037}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 218635, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'netflow': '128.55.12.118:60109'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050602249291907}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 218635, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'netflow': '128.55.12.118:60109'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050602249291907}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 218635, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'netflow': '128.55.12.118:60109'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050602249291907}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 218929, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:44387'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050604889293046}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050604889293046}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050604889293046}
{'loss': 8.53182601928711, 'srcnode': 198310, 'dstnode': 50552, 'srcmsg': "{'subject': 'mlock'}", 'dstmsg': "{'file': '/usr/local/libexec/mlock'}", 'edge_type': 'EVENT_EXECUTE', 'time': 1523050606559291140}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050606579295964}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050606579295964}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050606589293002}
{'loss': 8.53182601928711, 'srcnode': 198312, 'dstnode': 50594, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'file': '/var/mail/frank'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050606589293002}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050607979292122}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050607979292122}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050607979292122}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050607979292122}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050607979292122}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219429, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55050'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050607979292122}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219429, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55050'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050607989291650}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219429, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55050'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608019291911}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219429, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:55050'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608019291911}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608019291911}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608079293445}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608089290462}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608099292079}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608099292079}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608099292079}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608099292079}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219432, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38513'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608109292927}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608109292927}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219432, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38513'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608109292927}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219432, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38513'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608159291643}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608169293060}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219432, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38513'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608169293060}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608239291431}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608239291431}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608249290568}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608249290568}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608259293626}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608259293626}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608259293626}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219434, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:58160'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608259293626}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219434, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:58160'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608269293923}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219434, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:58160'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608319290579}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219434, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:58160'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608329292317}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608329292317}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608389300830}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608389300830}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608399292488}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608399292488}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608399292488}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608399292488}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608399292488}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219437, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38979'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608399292488}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219437, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38979'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608409294905}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219437, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38979'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608449291594}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219437, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:38979'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608459292191}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608459292191}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608529298402}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608529298402}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608539295389}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608549295047}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608549295047}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608549295047}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608549295047}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219440, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:51969'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608549295047}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219440, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:51969'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608559294194}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219440, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:51969'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608599295283}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219440, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:51969'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608609292220}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608609292220}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608679291741}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608679291741}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608689291218}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608699287496}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608699287496}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608699287496}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608699287496}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 216502, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:39036'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608699287496}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 216502, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:39036'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608709292153}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 216502, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:39036'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608749289892}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 216502, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:39036'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608759290129}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608759290129}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608839290017}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608839290017}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608849293215}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608849293215}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608859293332}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608859293332}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608859293332}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219443, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57308'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608859293332}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219443, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57308'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608869292529}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219443, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57308'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608909290048}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219443, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57308'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608909290048}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608909290048}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608989290987}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050608989290987}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050608999291964}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050608999291964}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 198373, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.10:53'}", 'edge_type': 'EVENT_SENDTO', 'time': 1523050609009290731}
{'loss': 8.53182601928711, 'srcnode': 198373, 'dstnode': 198295, 'srcmsg': "{'netflow': '128.55.12.10:53'}", 'dstmsg': "{'subject': 'smtpd'}", 'edge_type': 'EVENT_RECVFROM', 'time': 1523050609009290731}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050609009290731}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219446, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:35479'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050609009290731}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219446, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:35479'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050609009290731}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219446, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:35479'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050609109290744}
{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219446, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:35479'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050609119300441}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050609119300441}
{'loss': 8.53182601928711, 'srcnode': 198252, 'dstnode': 45, 'srcmsg': "{'subject': 'syslogd'}", 'dstmsg': "{'file': '/home/frank/Archives.lock'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050609199291859}
